title,link,metadata
Working with weather reporting,/reader/zFR6ooD2O~JbCgMTaSfQHQ/yt3eOxLvXT2N5rPrDnKxtA,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
Working with custom compare,/reader/zFR6ooD2O~JbCgMTaSfQHQ/0JkWgt8gD9y5jYOMr3sjkw,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
Working with Operating Hours,/reader/zFR6ooD2O~JbCgMTaSfQHQ/cQb0sCOkfNCYsdYx_3eGuA,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
Viewing All stores or Comp stores,/reader/zFR6ooD2O~JbCgMTaSfQHQ/I~zP_Vi57Fa4C~jLHjozxw,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
General procedures,/reader/zFR6ooD2O~JbCgMTaSfQHQ/41ly~JUkUdL6RUu98ELBwA,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
Exporting Power Hours by store,/reader/zFR6ooD2O~JbCgMTaSfQHQ/FXh77aBJReJh49KvHcn0Ew,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
Viewing Power Hours by store,/reader/zFR6ooD2O~JbCgMTaSfQHQ/gNSjv3ztZbDxhuRhXFnohQ,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
Viewing two metrics in the Power Hours widget,/reader/zFR6ooD2O~JbCgMTaSfQHQ/VSvTXOj_1HGZl0LRPQ4htg,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
Changing the metric in the Power Hours widget,/reader/zFR6ooD2O~JbCgMTaSfQHQ/NY6wx1dUJtyAw~ZXA4NJFQ,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
Managing the Power Hours widget,/reader/zFR6ooD2O~JbCgMTaSfQHQ/9MvythVebbQE9Afd3eSGDA,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
Power Hours widget,/reader/zFR6ooD2O~JbCgMTaSfQHQ/URlO9JpUOrQsCapsuRa8EA,"Brand: ShopperTrak,Category: Retail Analytics,Product: ShopperTrak Analytics,Document Revision: 1B,Document Type: User Guide,Document Number: 6200-0090-07"
